shot,ageSeconds,x,y,z
6,0.0625,0.13775634765625,1.3154296875,2.7103271484375
5,0.32916666666666661,0.03546142578125,1.061767578125,9.31268310546875
6,0.06944444444444442,0.1390380859375,1.31207275390625,2.93914794921875
5,0.336111111111111,0.03387451171875,1.044677734375,9.46392822265625
6,0.076388888888889062,0.14031982421875,1.30841064453125,3.16461181640625
5,0.34305555555555567,0.03228759765625,1.0269775390625,9.61517333984375
6,0.083333333333333481,0.1416015625,1.30438232421875,3.38604736328125
5,0.35000000000000009,0.03070068359375,1.0089111328125,9.76641845703125
6,0.0902777777777779,0.142822265625,1.29986572265625,3.60345458984375
5,0.35694444444444451,0.02911376953125,0.99029541015625,9.9176025390625
