shot,ageSeconds,x,y,z
6,0.00833333333333336,0.18572998046875,0.9573974609375,1.808349609375
6,0.016666666666666718,0.19671630859375,0.96875,2.70989990234375
5,0.075000000000000233,-0.12530517578125,0.77392578125,9.28448486328125
5,0.083333333333333592,-0.15863037109375,0.75482177734375,10.21533203125
4,0.14166666666666694,0.44769287109375,1.42681884765625,16.0042724609375
4,0.1500000000000003,0.46240234375,1.44842529296875,16.81878662109375
3,0.20833333333333356,0.185302734375,1.1888427734375,22.04541015625
3,0.21666666666666692,0.185546875,1.1678466796875,22.47857666015625
2,0.27500000000000024,1.50360107421875,0.80645751953125,23.078369140625
2,0.2833333333333336,1.5089111328125,0.75531005859375,23.16741943359375
1,0.33773349320100593,0.87274169921875,0,23.9454345703125
6,0.025000000000000078,0.207763671875,0.98004150390625,3.61151123046875
6,0.033333333333333437,0.21875,0.99139404296875,4.5130615234375
5,0.091666666666666952,-0.19195556640625,0.7357177734375,11.14617919921875
5,0.10000000000000031,-0.225341796875,0.716552734375,12.0770263671875
4,0.15833333333333366,0.47625732421875,1.46533203125,17.583251953125
4,0.16666666666666702,0.48919677734375,1.4776611328125,18.29766845703125
3,0.22500000000000028,0.18572998046875,1.1429443359375,22.85943603515625
3,0.23333333333333364,0.1859130859375,1.11419677734375,23.18798828125
2,0.29166666666666696,1.5142822265625,0.7010498046875,23.2564697265625
2,0.30000000000000032,1.51959228515625,0.643798828125,23.34552001953125
6,0.041666666666666796,0.229736328125,1.00274658203125,5.41461181640625
6,0.050000000000000155,0.24072265625,1.01409912109375,6.316162109375
5,0.10833333333333367,-0.2586669921875,0.69744873046875,13.0079345703125
5,0.11666666666666703,-0.2919921875,0.6783447265625,13.93878173828125
4,0.17500000000000038,0.50115966796875,1.4854736328125,18.9620361328125
4,0.18333333333333374,0.51226806640625,1.48858642578125,19.576416015625
3,0.241666666666667,0.18603515625,1.08148193359375,23.46417236328125
3,0.25000000000000033,0.1861572265625,1.044921875,23.68804931640625
2,0.30833333333333368,1.52490234375,0.58355712890625,23.4345703125
2,0.31666666666666704,1.5302734375,0.5203857421875,23.5235595703125
7,0,0.17474365234375,0.946044921875,0.90679931640625
6,0.058333333333333515,0.25177001953125,1.025390625,7.2177734375
6,0.066666666666666874,0.26275634765625,1.0367431640625,8.11932373046875
5,0.12500000000000039,-0.3253173828125,0.6591796875,14.86962890625
5,0.13333333333333375,-0.35870361328125,0.64007568359375,15.80047607421875
4,0.1916666666666671,0.52252197265625,1.4871826171875,20.1407470703125
4,0.20000000000000046,0.53179931640625,1.48114013671875,20.65496826171875
3,0.25833333333333375,0.18621826171875,1.00445556640625,23.85955810546875
3,0.26666666666666705,0.186279296875,0.96002197265625,23.978759765625
2,0.3250000000000004,1.53558349609375,0.4541015625,23.61260986328125
2,0.33333333333333376,1.54095458984375,0.3848876953125,23.70166015625
7,0.00833333333333336,0.1898193359375,0.95831298828125,1.7939453125
7,0.016666666666666718,0.20489501953125,0.9705810546875,2.68109130859375
6,0.075000000000000233,0.27374267578125,1.048095703125,9.0208740234375
6,0.083333333333333592,0.28472900390625,1.0594482421875,9.92242431640625
5,0.14166666666666711,-0.39105224609375,0.61993408203125,16.70513916015625
5,0.15000000000000047,-0.421630859375,0.5980224609375,17.55743408203125
4,0.20833333333333381,0.5401611328125,1.470458984375,21.1192626953125
4,0.21666666666666717,0.54766845703125,1.45526123046875,21.533447265625
3,0.27500000000000047,0.18634033203125,0.9122314453125,24.07177734375
3,0.28333333333333377,0.1864013671875,0.8614501953125,24.164794921875
2,0.34166666666666712,1.5462646484375,0.312744140625,23.79071044921875
2,0.35000000000000048,1.5516357421875,0.23748779296875,23.8797607421875
7,0.025000000000000078,0.219970703125,0.98284912109375,3.5682373046875
7,0.033333333333333437,0.23504638671875,0.9951171875,4.4554443359375
6,0.091666666666666952,0.29571533203125,1.07073974609375,10.823974609375
6,0.10000000000000031,0.3067626953125,1.08209228515625,11.7255859375
5,0.15833333333333383,-0.45025634765625,0.57403564453125,18.357421875
5,0.16666666666666718,-0.47705078125,0.5482177734375,19.10498046875
4,0.22500000000000053,0.55426025390625,1.4354248046875,21.8975830078125
