shot,ageSeconds,x,y,z
3,0.041666666666666519,0.11279296875,1.33917236328125,2.02301025390625
3,0.049999999999999822,0.11016845703125,1.3380126953125,2.2979736328125
2,0.30833333333333307,0.00750732421875,1.0758056640625,8.85870361328125
2,0.31666666666666637,0.0048828125,1.05609130859375,9.0401611328125
1,0.57098649289786174,0.36932373046875,0,14.57781982421875
3,0.058333333333333126,0.10748291015625,1.3367919921875,2.57293701171875
3,0.06666666666666643,0.10479736328125,1.33563232421875,2.84796142578125
2,0.32499999999999968,0.00225830078125,1.0357666015625,9.2216796875
2,0.333333333333333,-0.0003662109375,1.01470947265625,9.40313720703125
3,0.074999999999999734,0.1021728515625,1.3341064453125,3.1199951171875
3,0.083333333333333037,0.099609375,1.33203125,3.38623046875
2,0.34166666666666629,-0.00299072265625,0.99298095703125,9.5845947265625
2,0.34999999999999959,-0.005615234375,0.97052001953125,9.76611328125
3,0.091666666666666341,0.0970458984375,1.32916259765625,3.6466064453125
3,0.099999999999999645,0.0946044921875,1.32574462890625,3.901123046875
2,0.35833333333333289,-0.00823974609375,0.9473876953125,9.94757080078125
2,0.3666666666666662,-0.01080322265625,0.92364501953125,10.12908935546875
3,0.10833333333333295,0.0921630859375,1.32159423828125,4.14984130859375
3,0.11666666666666625,0.08984375,1.3167724609375,4.3927001953125
2,0.3749999999999995,-0.013427734375,0.89923095703125,10.310546875
2,0.3833333333333328,-0.01605224609375,0.87408447265625,10.49200439453125
3,0.12499999999999956,0.0875244140625,1.3114013671875,4.62969970703125
3,0.13333333333333286,0.08526611328125,1.3052978515625,4.86083984375
2,0.39166666666666611,-0.0186767578125,0.84820556640625,10.67352294921875
2,0.39999999999999941,-0.02130126953125,0.82171630859375,10.85498046875
3,0.14166666666666616,0.08306884765625,1.29852294921875,5.08612060546875
3,0.14999999999999947,0.0809326171875,1.29107666015625,5.30560302734375
2,0.40833333333333272,-0.02392578125,0.79449462890625,11.03643798828125
2,0.416666666666666,-0.02655029296875,0.76666259765625,11.21795654296875
3,0.15833333333333277,0.078857421875,1.2830810546875,5.51922607421875
3,0.16666666666666607,0.07684326171875,1.27435302734375,5.72705078125
2,0.42499999999999932,-0.0291748046875,0.73809814453125,11.3994140625
2,0.43333333333333263,-0.03179931640625,0.70892333984375,11.5809326171875
3,0.17499999999999938,0.07489013671875,1.2650146484375,5.928955078125
3,0.18333333333333268,0.072998046875,1.25494384765625,6.12506103515625
2,0.44166666666666593,-0.034423828125,0.678955078125,11.76239013671875
2,0.44999999999999923,-0.03704833984375,0.64837646484375,11.94384765625
3,0.19166666666666599,0.0711669921875,1.24432373046875,6.3153076171875
3,0.19999999999999929,0.06939697265625,1.23297119140625,6.499755859375
2,0.45833333333333254,-0.0396728515625,0.61712646484375,12.1253662109375
2,0.46666666666666584,-0.04229736328125,0.58514404296875,12.30682373046875
3,0.20833333333333259,0.067626953125,1.220947265625,6.68121337890625
3,0.2166666666666659,0.06585693359375,1.20831298828125,6.86273193359375
2,0.47499999999999915,-0.044921875,0.552490234375,12.48828125
2,0.48333333333333245,-0.04754638671875,0.51922607421875,12.6697998046875
3,0.2249999999999992,0.0640869140625,1.19488525390625,7.044189453125
3,0.2333333333333325,0.06231689453125,1.18084716796875,7.2257080078125
2,0.49166666666666575,-0.0501708984375,0.4852294921875,12.85125732421875
2,0.49999999999999906,-0.05279541015625,0.4505615234375,13.03277587890625
3,0.24166666666666581,0.060546875,1.1661376953125,7.40716552734375
3,0.24999999999999911,0.05877685546875,1.1507568359375,7.58868408203125
2,0.50833333333333242,-0.055419921875,0.41522216796875,13.2142333984375
2,0.51666666666666572,-0.05804443359375,0.379150390625,13.39569091796875
4,0,0.12615966796875,1.34503173828125,0.6480712890625
3,0.25833333333333242,0.0570068359375,1.1346435546875,7.7701416015625
3,0.26666666666666572,0.0552978515625,1.117919921875,7.95166015625
2,0.524999999999999,-0.0606689453125,0.3424072265625,13.57720947265625
2,0.53333333333333233,-0.06329345703125,0.30499267578125,13.7586669921875
4,0.0083333333333333037,0.1209716796875,1.34332275390625,0.92303466796875
4,0.016666666666666607,0.1158447265625,1.34161376953125,1.19793701171875
3,0.274999999999999,0.05352783203125,1.1004638671875,8.1331787109375
3,0.28333333333333233,0.0517578125,1.082275390625,8.31463623046875
2,0.54166666666666563,-0.06591796875,0.2669677734375,13.940185546875
2,0.54999999999999893,-0.06854248046875,0.22821044921875,14.12164306640625
4,0.024999999999999911,0.11065673828125,1.33990478515625,1.472900390625
4,0.033333333333333215,0.10546875,1.33819580078125,1.74786376953125
3,0.29166666666666563,0.04998779296875,1.0634765625,8.49615478515625
3,0.29999999999999893,0.0482177734375,1.04400634765625,8.6776123046875
2,0.55833333333333224,-0.0711669921875,0.18878173828125,14.3031005859375
2,0.56666666666666554,-0.07379150390625,0.148681640625,14.484619140625
4,0.041666666666666519,0.10028076171875,1.33648681640625,2.0228271484375
4,0.049999999999999822,0.09515380859375,1.33477783203125,2.2977294921875
3,0.30833333333333224,0.04644775390625,1.0238037109375,8.859130859375
3,0.31666666666666554,0.044677734375,1.0029296875,9.04058837890625
2,0.57499999999999885,-0.076416015625,0.10784912109375,14.66607666015625
2,0.58333333333333215,-0.07904052734375,0.06634521484375,14.8475341796875
4,0.058333333333333126,0.0899658203125,1.3330078125,2.57269287109375
4,0.06666666666666643,0.08477783203125,1.331298828125,2.84765625
3,0.32499999999999885,0.04296875,0.9814453125,9.22210693359375
